# time(s),acc(g),output (V)
4.052312679845891807e+01
4.052331627613213527e+01
4.052350575380535247e+01
4.052369523147856256e+01
4.052388470915177976e+01
4.052407418682498985e+01
4.052426366449820705e+01
4.052445314217142425e+01
4.052464261984463434e+01
4.052483209751785154e+01
4.052502157519106163e+01
4.052521105286427883e+01
4.052540053053748892e+01
4.052559000821070612e+01
4.052577948588392331e+01
4.052596896355713341e+01
4.052615844123035060e+01
4.052634791890356070e+01
4.052653739657677789e+01
4.052672687424998799e+01
4.052691635192320518e+01
4.052710582959642238e+01
4.052729530726963247e+01
4.052748478494284967e+01
4.052767426261605976e+01
4.052786374028927696e+01
4.052805321796248705e+01
4.052824269563570425e+01
4.052843217330892145e+01
4.052862165098213154e+01
4.052881112865534874e+01
4.052900060632855883e+01
4.052919008400177603e+01
4.052937956167498612e+01
4.052956903934820332e+01
4.052975851702142052e+01
4.052994799469463061e+01
4.053013747236784781e+01
4.053032695004105790e+01
4.053051642771427510e+01
4.053070590538748519e+01
4.053089538306070239e+01
4.053108486073391958e+01
4.053127433840712968e+01
4.053146381608034687e+01
4.053165329375355697e+01
4.053184277142677416e+01
4.053203224909998426e+01
4.053222172677320145e+01
4.053241120444641865e+01
4.053260068211962874e+01
4.053279015979284594e+01
4.053297963746605603e+01
4.053316911513927323e+01
4.053335859281249043e+01
4.053354807048570052e+01
4.053373754815891772e+01
4.053392702583212781e+01
4.053411650350534501e+01
4.053430598117855510e+01
4.053449545885177230e+01
4.053468493652498950e+01
4.053487441419819959e+01
4.053506389187141679e+01
4.053525336954462688e+01
4.053544284721784408e+01
4.053563232489105417e+01
4.053582180256427137e+01
4.053601128023748856e+01
4.053620075791069866e+01
4.053639023558391585e+01
4.053657971325712595e+01
4.053676919093034314e+01
4.053695866860355324e+01
4.053714814627677043e+01
4.053733762394998763e+01
4.053752710162319772e+01
4.053771657929641492e+01
4.053790605696962501e+01
4.053809553464284221e+01
4.053828501231605230e+01
4.053847448998926950e+01
4.053866396766248670e+01
4.053885344533569679e+01
4.053904292300891399e+01
4.053923240068212408e+01
4.053942187835534128e+01
4.053961135602855137e+01
4.053980083370176857e+01
4.053999031137498577e+01
4.054017978904819586e+01
4.054036926672141306e+01
4.054055874439462315e+01
4.054074822206784035e+01
4.054093769974105044e+01
4.054112717741426763e+01
4.054131665508748483e+01
4.054150613276069492e+01
4.054169561043391212e+01
4.054188508810712221e+01
4.054207456578033941e+01
4.054226404345354950e+01
4.054245352112676670e+01
4.054264299879998390e+01
4.054283247647319399e+01
4.054302195414641119e+01
4.054321143181962128e+01
4.054340090949283848e+01
4.054359038716605568e+01
4.054377986483926577e+01
4.054396934251248297e+01
4.054415882018569306e+01
4.054434829785891026e+01
4.054453777553212035e+01
4.054472725320533755e+01
4.054491673087855474e+01
4.054510620855176484e+01
4.054529568622498203e+01
4.054548516389819213e+01
4.054567464157140932e+01
4.054586411924461942e+01
4.054605359691783661e+01
4.054624307459105381e+01
4.054643255226426390e+01
4.054662202993748110e+01
4.054681150761069119e+01
4.054700098528390839e+01
4.054719046295711848e+01
4.054737994063033568e+01
4.054756941830355288e+01
4.054775889597676297e+01
4.054794837364998017e+01
4.054813785132319026e+01
4.054832732899640746e+01
4.054851680666961755e+01
4.054870628434283475e+01
4.054889576201605195e+01
4.054908523968926204e+01
4.054927471736247924e+01
4.054946419503568933e+01
4.054965367270890653e+01
4.054984315038211662e+01
4.055003262805533382e+01
4.055022210572855101e+01
4.055041158340176111e+01
4.055060106107497830e+01
4.055079053874818840e+01
4.055098001642140559e+01
4.055116949409461569e+01
4.055135897176783288e+01
4.055154844944105008e+01
4.055173792711426017e+01
4.055192740478747737e+01
4.055211688246068746e+01
4.055230636013390466e+01
4.055249583780712186e+01
4.055268531548033195e+01
4.055287479315354915e+01
4.055306427082675924e+01
4.055325374849997644e+01
4.055344322617318653e+01
4.055363270384640373e+01
4.055382218151962093e+01
4.055401165919283102e+01
4.055420113686604822e+01
4.055439061453925831e+01
4.055458009221247551e+01
4.055476956988568560e+01
4.055495904755890280e+01
4.055514852523211999e+01
4.055533800290533009e+01
4.055552748057854728e+01
4.055571695825175738e+01
4.055590643592497457e+01
4.055609591359818467e+01
4.055628539127140186e+01
4.055647486894461906e+01
4.055666434661782915e+01
4.055685382429104635e+01
4.055704330196425644e+01
4.055723277963747364e+01
4.055742225731068373e+01
4.055761173498390093e+01
4.055780121265711813e+01
4.055799069033032822e+01
4.055818016800354542e+01
4.055836964567675551e+01
4.055855912334997271e+01
4.055874860102318280e+01
4.055893807869640000e+01
4.055912755636961720e+01
4.055931703404282729e+01
4.055950651171604449e+01
4.055969598938925458e+01
4.055988546706247178e+01
4.056007494473568187e+01
4.056026442240889907e+01
4.056045390008211626e+01
4.056064337775532636e+01
4.056083285542854355e+01
4.056102233310175365e+01
4.056121181077497084e+01
4.056140128844818804e+01
4.056159076612139813e+01
4.056178024379461533e+01
4.056196972146782542e+01
4.056215919914104262e+01
4.056234867681425271e+01
4.056253815448746991e+01
4.056272763216068711e+01
4.056291710983389720e+01
4.056310658750711440e+01
4.056329606518032449e+01
4.056348554285354169e+01
4.056367502052675178e+01
4.056386449819996898e+01
4.056405397587318618e+01
4.056424345354639627e+01
4.056443293121961347e+01
4.056462240889282356e+01
4.056481188656604076e+01
4.056500136423925085e+01
4.056519084191246804e+01
4.056538031958568524e+01
4.056556979725889533e+01
4.056575927493211253e+01
4.056594875260532262e+01
4.056613823027853982e+01
4.056632770795174991e+01
4.056651718562496711e+01
4.056670666329818431e+01
4.056689614097139440e+01
4.056708561864461160e+01
4.056727509631782169e+01
4.056746457399103889e+01
4.056765405166424898e+01
4.056784352933746618e+01
4.056803300701068338e+01
4.056822248468389347e+01
4.056841196235711067e+01
4.056860144003032076e+01
4.056879091770353796e+01
4.056898039537674805e+01
4.056916987304996525e+01
4.056935935072318244e+01
4.056954882839639254e+01
4.056973830606960973e+01
4.056992778374281983e+01
4.057011726141603702e+01
4.057030673908924712e+01
4.057049621676246431e+01
4.057068569443568151e+01
4.057087517210889160e+01
4.057106464978210880e+01
4.057125412745531889e+01
4.057144360512853609e+01
4.057163308280175329e+01
4.057182256047496338e+01
4.057201203814818058e+01
4.057220151582139067e+01
4.057239099349460787e+01
4.057258047116781796e+01
4.057276994884103516e+01
4.057295942651425236e+01
4.057314890418746245e+01
4.057333838186067965e+01
4.057352785953388974e+01
4.057371733720710694e+01
4.057390681488031703e+01
4.057409629255353423e+01
4.057428577022675142e+01
4.057447524789996152e+01
4.057466472557317871e+01
4.057485420324638881e+01
4.057504368091960600e+01
4.057523315859281610e+01
4.057542263626603329e+01
4.057561211393925049e+01
4.057580159161246058e+01
4.057599106928567778e+01
4.057618054695888787e+01
4.057637002463210507e+01
4.057655950230531516e+01
4.057674897997853236e+01
4.057693845765174956e+01
4.057712793532495965e+01
4.057731741299817685e+01
4.057750689067138694e+01
4.057769636834460414e+01
4.057788584601781423e+01
4.057807532369103143e+01
4.057826480136424863e+01
4.057845427903745872e+01
4.057864375671067592e+01
4.057883323438388601e+01
4.057902271205710321e+01
4.057921218973031330e+01
4.057940166740353050e+01
4.057959114507674769e+01
4.057978062274995779e+01
4.057997010042317498e+01
4.058015957809638508e+01
4.058034905576960227e+01
4.058053853344281947e+01
4.058072801111602956e+01
4.058091748878924676e+01
4.058110696646245685e+01
4.058129644413567405e+01
4.058148592180888414e+01
4.058167539948210134e+01
4.058186487715531854e+01
4.058205435482852863e+01
4.058224383250174583e+01
4.058243331017495592e+01
4.058262278784817312e+01
4.058281226552138321e+01
4.058300174319460041e+01
4.058319122086781761e+01
4.058338069854102770e+01
4.058357017621424490e+01
4.058375965388745499e+01
4.058394913156067219e+01
4.058413860923388228e+01
4.058432808690709948e+01
4.058451756458031667e+01
4.058470704225352677e+01
4.058489651992674396e+01
4.058508599759995406e+01
4.058527547527317125e+01
4.058546495294638135e+01
4.058565443061959854e+01
4.058584390829281574e+01
4.058603338596602583e+01
4.058622286363924303e+01
4.058641234131245312e+01
4.058660181898567032e+01
4.058679129665888041e+01
4.058698077433209761e+01
4.058717025200531481e+01
4.058735972967852490e+01
4.058754920735174210e+01
4.058773868502495219e+01
4.058792816269816939e+01
4.058811764037137948e+01
4.058830711804459668e+01
4.058849659571781388e+01
4.058868607339102397e+01
4.058887555106424117e+01
4.058906502873745126e+01
4.058925450641066845e+01
4.058944398408387855e+01
4.058963346175709574e+01
4.058982293943031294e+01
4.059001241710352303e+01
4.059020189477674023e+01
4.059039137244995032e+01
4.059058085012316752e+01
4.059077032779638472e+01
4.059095980546959481e+01
4.059114928314281201e+01
4.059133876081602210e+01
4.059152823848923930e+01
4.059171771616244939e+01
4.059190719383566659e+01
4.059209667150888379e+01
4.059228614918209388e+01
4.059247562685531108e+01
4.059266510452852117e+01
4.059285458220173837e+01
4.059304405987494846e+01
4.059323353754816566e+01
4.059342301522138285e+01
4.059361249289459295e+01
4.059380197056781014e+01
4.059399144824102024e+01
4.059418092591423743e+01
4.059437040358744753e+01
4.059455988126066472e+01
4.059474935893388192e+01
4.059493883660709201e+01
4.059512831428030921e+01
4.059531779195351930e+01
4.059550726962673650e+01
4.059569674729994659e+01
4.059588622497316379e+01
4.059607570264638099e+01
4.059626518031959108e+01
4.059645465799280828e+01
4.059664413566601837e+01
4.059683361333923557e+01
4.059702309101244566e+01
4.059721256868566286e+01
4.059740204635888006e+01
4.059759152403209015e+01
4.059778100170530735e+01
4.059797047937851744e+01
4.059815995705173464e+01
4.059834943472494473e+01
4.059853891239816193e+01
4.059872839007137912e+01
4.059891786774458922e+01
4.059910734541780641e+01
4.059929682309101651e+01
4.059948630076423370e+01
4.059967577843745090e+01
4.059986525611066099e+01
4.060005473378387819e+01
4.060024421145708828e+01
4.060043368913030548e+01
4.060062316680351557e+01
4.060081264447673277e+01
4.060100212214994997e+01
4.060119159982316006e+01
4.060138107749637726e+01
4.060157055516958735e+01
4.060176003284280455e+01
4.060194951051601464e+01
4.060213898818923184e+01
4.060232846586244904e+01
4.060251794353565913e+01
4.060270742120887633e+01
4.060289689888208642e+01
4.060308637655530362e+01
4.060327585422851371e+01
4.060346533190173091e+01
4.060365480957494810e+01
4.060384428724815820e+01
4.060403376492137539e+01
4.060422324259458549e+01
4.060441272026780268e+01
4.060460219794101278e+01
4.060479167561422997e+01
4.060498115328744717e+01
4.060517063096065726e+01
4.060536010863387446e+01
4.060554958630708455e+01
4.060573906398030175e+01
4.060592854165351184e+01
4.060611801932672904e+01
4.060630749699994624e+01
4.060649697467315633e+01
4.060668645234637353e+01
4.060687593001958362e+01
4.060706540769280082e+01
4.060725488536601091e+01
4.060744436303922811e+01
4.060763384071244531e+01
4.060782331838565540e+01
4.060801279605887260e+01
4.060820227373208269e+01
4.060839175140529989e+01
4.060858122907851708e+01
4.060877070675172718e+01
4.060896018442494437e+01
4.060914966209815447e+01
4.060933913977137166e+01
4.060952861744458176e+01
4.060971809511779895e+01
4.060990757279101615e+01
4.061009705046422624e+01
4.061028652813744344e+01
4.061047600581065353e+01
4.061066548348387073e+01
4.061085496115708082e+01
4.061104443883029802e+01
4.061123391650351522e+01
4.061142339417672531e+01
4.061161287184994251e+01
4.061180234952315260e+01
4.061199182719636980e+01
4.061218130486957989e+01
4.061237078254279709e+01
4.061256026021601429e+01
4.061274973788922438e+01
4.061293921556244158e+01
4.061312869323565167e+01
4.061331817090886886e+01
4.061350764858207896e+01
4.061369712625529615e+01
4.061388660392851335e+01
4.061407608160172344e+01
4.061426555927494064e+01
4.061445503694815073e+01
4.061464451462136793e+01
4.061483399229457802e+01
4.061502346996779522e+01
4.061521294764101242e+01
4.061540242531422251e+01
4.061559190298743971e+01
4.061578138066064980e+01
4.061597085833386700e+01
4.061616033600707709e+01
4.061634981368029429e+01
4.061653929135351149e+01
4.061672876902672158e+01
4.061691824669993878e+01
4.061710772437314887e+01
4.061729720204636607e+01
4.061748667971957616e+01
4.061767615739279336e+01
4.061786563506601055e+01
4.061805511273922065e+01
4.061824459041243784e+01
4.061843406808564794e+01
4.061862354575886513e+01
4.061881302343208233e+01
4.061900250110529242e+01
4.061919197877850962e+01
4.061938145645171971e+01
4.061957093412493691e+01
4.061976041179814700e+01
4.061994988947136420e+01
4.062013936714458140e+01
4.062032884481779149e+01
4.062051832249100869e+01
4.062070780016421878e+01
4.062089727783743598e+01
4.062108675551064607e+01
4.062127623318386327e+01
4.062146571085708047e+01
4.062165518853029056e+01
4.062184466620350776e+01
4.062203414387671785e+01
4.062222362154993505e+01
4.062241309922314514e+01
4.062260257689636234e+01
4.062279205456957953e+01
4.062298153224278963e+01
4.062317100991600682e+01
4.062336048758921692e+01
4.062354996526243411e+01
4.062373944293564421e+01
4.062392892060886140e+01
4.062411839828207860e+01
4.062430787595528869e+01
4.062449735362850589e+01
4.062468683130171598e+01
4.062487630897493318e+01
4.062506578664814327e+01
4.062525526432136047e+01
4.062544474199457767e+01
4.062563421966778776e+01
4.062582369734100496e+01
4.062601317501421505e+01
4.062620265268743225e+01
4.062639213036064234e+01
4.062658160803385954e+01
4.062677108570707674e+01
4.062696056338028683e+01
4.062715004105350403e+01
4.062733951872671412e+01
4.062752899639993132e+01
4.062771847407314851e+01
4.062790795174635861e+01
4.062809742941957580e+01
4.062828690709278590e+01
4.062847638476600309e+01
4.062866586243921319e+01
4.062885534011243038e+01
4.062904481778564758e+01
4.062923429545885767e+01
4.062942377313207487e+01
4.062961325080528496e+01
4.062980272847850216e+01
4.062999220615171225e+01
4.063018168382492945e+01
4.063037116149814665e+01
4.063056063917135674e+01
4.063075011684457394e+01
4.063093959451778403e+01
4.063112907219100123e+01
4.063131854986421132e+01
4.063150802753742852e+01
4.063169750521064572e+01
4.063188698288385581e+01
4.063207646055707301e+01
4.063226593823028310e+01
4.063245541590350030e+01
4.063264489357671039e+01
4.063283437124992759e+01
4.063302384892314478e+01
4.063321332659635488e+01
4.063340280426957207e+01
4.063359228194278217e+01
4.063378175961599936e+01
4.063397123728920945e+01
4.063416071496242665e+01
4.063435019263564385e+01
4.063453967030885394e+01
4.063472914798207114e+01
4.063491862565528123e+01
4.063510810332849843e+01
4.063529758100170852e+01
4.063548705867492572e+01
4.063567653634814292e+01
4.063586601402135301e+01
4.063605549169457021e+01
4.063624496936778030e+01
4.063643444704099750e+01
4.063662392471421470e+01
4.063681340238742479e+01
4.063700288006064198e+01
4.063719235773385208e+01
4.063738183540706927e+01
4.063757131308027937e+01
4.063776079075349656e+01
4.063795026842671376e+01
4.063813974609992385e+01
4.063832922377314105e+01
4.063851870144635114e+01
4.063870817911956834e+01
4.063889765679277843e+01
4.063908713446599563e+01
4.063927661213921283e+01
4.063946608981242292e+01
4.063965556748564012e+01
4.063984504515885021e+01
4.064003452283206741e+01
4.064022400050527750e+01
4.064041347817849470e+01
4.064060295585171190e+01
4.064079243352492199e+01
4.064098191119813919e+01
4.064117138887134928e+01
4.064136086654456648e+01
4.064155034421777657e+01
4.064173982189099377e+01
4.064192929956421096e+01
4.064211877723742106e+01
4.064230825491063825e+01
4.064249773258384835e+01
4.064268721025706554e+01
4.064287668793027564e+01
4.064306616560349283e+01
4.064325564327671003e+01
4.064344512094992012e+01
4.064363459862313732e+01
4.064382407629634741e+01
4.064401355396956461e+01
4.064420303164277470e+01
4.064439250931599190e+01
4.064458198698920910e+01
4.064477146466241919e+01
4.064496094233563639e+01
4.064515042000884648e+01
4.064533989768206368e+01
4.064552937535527377e+01
4.064571885302849097e+01
4.064590833070170817e+01
4.064609780837491826e+01
4.064628728604813546e+01
4.064647676372134555e+01
4.064666624139456275e+01
4.064685571906777994e+01
4.064704519674099004e+01
4.064723467441420723e+01
4.064742415208741733e+01
4.064761362976063452e+01
4.064780310743384462e+01
4.064799258510706181e+01
4.064818206278027901e+01
4.064837154045348910e+01
4.064856101812670630e+01
4.064875049579991639e+01
4.064893997347313359e+01
4.064912945114634368e+01
4.064931892881956088e+01
4.064950840649277808e+01
4.064969788416598817e+01
4.064988736183920537e+01
4.065007683951241546e+01
4.065026631718563266e+01
4.065045579485884275e+01
4.065064527253205995e+01
4.065083475020527715e+01
4.065102422787848724e+01
4.065121370555170444e+01
4.065140318322491453e+01
4.065159266089813173e+01
4.065178213857134182e+01
4.065197161624455902e+01
4.065216109391777621e+01
4.065235057159098631e+01
4.065254004926420350e+01
4.065272952693741360e+01
4.065291900461063079e+01
4.065310848228384089e+01
4.065329795995705808e+01
4.065348743763027528e+01
4.065367691530348537e+01
4.065386639297670257e+01
4.065405587064991266e+01
4.065424534832312986e+01
4.065443482599633995e+01
4.065462430366955715e+01
4.065481378134277435e+01
4.065500325901598444e+01
4.065519273668920164e+01
4.065538221436241173e+01
4.065557169203562893e+01
4.065576116970884613e+01
4.065595064738205622e+01
4.065614012505527342e+01
4.065632960272848351e+01
4.065651908040170071e+01
4.065670855807491080e+01
4.065689803574812800e+01
4.065708751342134519e+01
4.065727699109455529e+01
4.065746646876777248e+01
4.065765594644098258e+01
4.065784542411419977e+01
4.065803490178740986e+01
4.065822437946062706e+01
4.065841385713384426e+01
4.065860333480705435e+01
4.065879281248027155e+01
4.065898229015348164e+01
4.065917176782669884e+01
4.065936124549990893e+01
4.065955072317312613e+01
4.065974020084634333e+01
4.065992967851955342e+01
4.066011915619277062e+01
4.066030863386598071e+01
4.066049811153919791e+01
4.066068758921240800e+01
4.066087706688562520e+01
4.066106654455884239e+01
4.066125602223205249e+01
4.066144549990526968e+01
4.066163497757847978e+01
4.066182445525169697e+01
4.066201393292490707e+01
4.066220341059812426e+01
4.066239288827134146e+01
4.066258236594455155e+01
4.066277184361776875e+01
4.066296132129097884e+01
4.066315079896419604e+01
4.066334027663740613e+01
4.066352975431062333e+01
4.066371923198384053e+01
4.066390870965705062e+01
4.066409818733026782e+01
4.066428766500347791e+01
4.066447714267669511e+01
4.066466662034991231e+01
4.066485609802312240e+01
4.066504557569633960e+01
4.066523505336954969e+01
4.066542453104276689e+01
4.066561400871597698e+01
4.066580348638919418e+01
4.066599296406241137e+01
4.066618244173562147e+01
4.066637191940883866e+01
4.066656139708204876e+01
4.066675087475526595e+01
4.066694035242847605e+01
4.066712983010169324e+01
4.066731930777491044e+01
4.066750878544812053e+01
4.066769826312133773e+01
4.066788774079454782e+01
4.066807721846776502e+01
4.066826669614097511e+01
4.066845617381419231e+01
4.066864565148740951e+01
4.066883512916061960e+01
4.066902460683383680e+01
4.066921408450704689e+01
4.066940356218026409e+01
4.066959303985347418e+01
4.066978251752669138e+01
4.066997199519990858e+01
4.067016147287311867e+01
4.067035095054633587e+01
4.067054042821954596e+01
4.067072990589276316e+01
4.067091938356597325e+01
4.067110886123919045e+01
4.067129833891240764e+01
4.067148781658561774e+01
4.067167729425883493e+01
4.067186677193204503e+01
4.067205624960526222e+01
4.067224572727847232e+01
4.067243520495168951e+01
4.067262468262490671e+01
4.067281416029811680e+01
4.067300363797133400e+01
4.067319311564454409e+01
4.067338259331776129e+01
4.067357207099097138e+01
4.067376154866418858e+01
4.067395102633740578e+01
4.067414050401061587e+01
4.067432998168383307e+01
4.067451945935704316e+01
4.067470893703026036e+01
4.067489841470347756e+01
4.067508789237668765e+01
4.067527737004990485e+01
4.067546684772311494e+01
4.067565632539633214e+01
4.067584580306954223e+01
4.067603528074275943e+01
4.067622475841597662e+01
4.067641423608918672e+01
4.067660371376240391e+01
4.067679319143561401e+01
4.067698266910883120e+01
4.067717214678204130e+01
4.067736162445525849e+01
4.067755110212847569e+01
4.067774057980168578e+01
4.067793005747490298e+01
4.067811953514811307e+01
4.067830901282133027e+01
4.067849849049454036e+01
4.067868796816775756e+01
4.067887744584097476e+01
4.067906692351418485e+01
4.067925640118740205e+01
4.067944587886061214e+01
4.067963535653382934e+01
4.067982483420703943e+01
4.068001431188025663e+01
4.068020378955347383e+01
4.068039326722668392e+01
4.068058274489990112e+01
4.068077222257311121e+01
4.068096170024632841e+01
4.068115117791953850e+01
4.068134065559275570e+01
4.068153013326597289e+01
4.068171961093918299e+01
4.068190908861240018e+01
4.068209856628561027e+01
4.068228804395882747e+01
4.068247752163203756e+01
4.068266699930525476e+01
4.068285647697847196e+01
4.068304595465168205e+01
4.068323543232489925e+01
4.068342490999810934e+01
4.068361438767132654e+01
4.068380386534454374e+01
4.068399334301775383e+01
4.068418282069097103e+01
4.068437229836418112e+01
4.068456177603739832e+01
4.068475125371060841e+01
4.068494073138382561e+01
4.068513020905704280e+01
4.068531968673025290e+01
4.068550916440347009e+01
4.068569864207668019e+01
4.068588811974989738e+01
4.068607759742310748e+01
4.068626707509632467e+01
4.068645655276954187e+01
4.068664603044275196e+01
4.068683550811596916e+01
4.068702498578917925e+01
4.068721446346239645e+01
4.068740394113560654e+01
4.068759341880882374e+01
4.068778289648204094e+01
4.068797237415525103e+01
4.068816185182846823e+01
4.068835132950167832e+01
4.068854080717489552e+01
4.068873028484810561e+01
4.068891976252132281e+01
4.068910924019454001e+01
4.068929871786775010e+01
4.068948819554096730e+01
4.068967767321417739e+01
4.068986715088739459e+01
4.069005662856060468e+01
4.069024610623382188e+01
4.069043558390703907e+01
4.069062506158024917e+01
4.069081453925346636e+01
4.069100401692667646e+01
4.069119349459989365e+01
4.069138297227310375e+01
4.069157244994632094e+01
4.069176192761953814e+01
4.069195140529274823e+01
4.069214088296596543e+01
4.069233036063917552e+01
4.069251983831239272e+01
4.069270931598560281e+01
4.069289879365882001e+01
4.069308827133203721e+01
4.069327774900524730e+01
4.069346722667846450e+01
4.069365670435167459e+01
4.069384618202489179e+01
4.069403565969810899e+01
4.069422513737131908e+01
4.069441461504453628e+01
4.069460409271774637e+01
4.069479357039096357e+01
4.069498304806417366e+01
4.069517252573739086e+01
4.069536200341060805e+01
4.069555148108381815e+01
4.069574095875703534e+01
4.069593043643024544e+01
4.069611991410346263e+01
4.069630939177667273e+01
4.069649886944988992e+01
4.069668834712310712e+01
4.069687782479631721e+01
4.069706730246953441e+01
4.069725678014274450e+01
4.069744625781596170e+01
4.069763573548917179e+01
4.069782521316238899e+01
4.069801469083560619e+01
4.069820416850881628e+01
4.069839364618203348e+01
4.069858312385524357e+01
4.069877260152846077e+01
4.069896207920167086e+01
4.069915155687488806e+01
4.069934103454810526e+01
4.069953051222131535e+01
4.069971998989453255e+01
4.069990946756774264e+01
4.070009894524095984e+01
4.070028842291416993e+01
4.070047790058738713e+01
4.070066737826060432e+01
4.070085685593381442e+01
4.070104633360703161e+01
4.070123581128024171e+01
4.070142528895345890e+01
4.070161476662666900e+01
4.070180424429988619e+01
4.070199372197310339e+01
4.070218319964631348e+01
4.070237267731953068e+01
4.070256215499274077e+01
4.070275163266595797e+01
4.070294111033917517e+01
4.070313058801238526e+01
4.070332006568560246e+01
4.070350954335881255e+01
4.070369902103202975e+01
4.070388849870523984e+01
4.070407797637845704e+01
4.070426745405167424e+01
4.070445693172488433e+01
4.070464640939810153e+01
4.070483588707131162e+01
4.070502536474452882e+01
4.070521484241773891e+01
4.070540432009095611e+01
4.070559379776417330e+01
4.070578327543738340e+01
4.070597275311060059e+01
4.070616223078381068e+01
4.070635170845702788e+01
4.070654118613023797e+01
4.070673066380345517e+01
4.070692014147667237e+01
4.070710961914988246e+01
4.070729909682309966e+01
4.070748857449630975e+01
4.070767805216952695e+01
4.070786752984273704e+01
4.070805700751595424e+01
4.070824648518917144e+01
4.070843596286238153e+01
4.070862544053559873e+01
4.070881491820880882e+01
4.070900439588202602e+01
4.070919387355523611e+01
4.070938335122845331e+01
4.070957282890167050e+01
4.070976230657488060e+01
4.070995178424809779e+01
4.071014126192130789e+01
4.071033073959452508e+01
4.071052021726773518e+01
4.071070969494095237e+01
4.071089917261416957e+01
4.071108865028737966e+01
4.071127812796059686e+01
4.071146760563380695e+01
4.071165708330702415e+01
4.071184656098024135e+01
4.071203603865345144e+01
4.071222551632666864e+01
4.071241499399987873e+01
4.071260447167309593e+01
4.071279394934630602e+01
4.071298342701952322e+01
4.071317290469274042e+01
4.071336238236595051e+01
4.071355186003916771e+01
4.071374133771237780e+01
4.071393081538559500e+01
4.071412029305880509e+01
4.071430977073202229e+01
4.071449924840523948e+01
4.071468872607844958e+01
4.071487820375166677e+01
4.071506768142487687e+01
4.071525715909809406e+01
4.071544663677130416e+01
4.071563611444452135e+01
4.071582559211773855e+01
4.071601506979094864e+01
4.071620454746416584e+01
4.071639402513737593e+01
4.071658350281059313e+01
4.071677298048380322e+01
4.071696245815702042e+01
4.071715193583023762e+01
4.071734141350344771e+01
4.071753089117666491e+01
4.071772036884987500e+01
4.071790984652309220e+01
4.071809932419630229e+01
4.071828880186951949e+01
4.071847827954273669e+01
4.071866775721594678e+01
4.071885723488916398e+01
4.071904671256237407e+01
4.071923619023559127e+01
4.071942566790880136e+01
4.071961514558201856e+01
4.071980462325523575e+01
4.071999410092844585e+01
4.072018357860166304e+01
4.072037305627487314e+01
4.072056253394809033e+01
