3.244000000000000217e+00,4.715671573407058115e-01
3.245000000000000107e+00,6.064998085806723171e-01
3.245999999999999996e+00,-6.078940525790251792e-01
3.246999999999999886e+00,-1.822288588401978604e+00
3.248000000000000220e+00,-6.078940525790251792e-01
3.249000000000000110e+00,-6.816344761915960060e-02
3.250000000000000000e+00,1.551028367260436802e+00
3.250999999999999890e+00,1.416095716020470352e+00
3.251999999999999780e+00,-3.380287500990922789e-01
3.253000000000000114e+00,4.715671573407058115e-01
3.254000000000000004e+00,-4.729614013390587290e-01
3.254999999999999893e+00,-6.078940525790251792e-01
3.255999999999999783e+00,4.715671573407058115e-01
3.257000000000000117e+00,8.763651110606049954e-01
3.258000000000000007e+00,1.011297762300571224e+00
3.258999999999999897e+00,3.366345061007394723e-01
3.259999999999999787e+00,-2.030960988591259397e-01
3.261000000000000121e+00,-3.380287500990922789e-01
3.262000000000000011e+00,6.676920362080673854e-02
3.262999999999999901e+00,1.416095716020470352e+00
3.263999999999999790e+00,-6.816344761915960060e-02
3.265000000000000124e+00,-2.030960988591259397e-01
3.266000000000000014e+00,-1.147625332202146797e+00
3.266999999999999904e+00,-1.552423285922045926e+00
3.267999999999999794e+00,4.715671573407058115e-01
3.269000000000000128e+00,6.064998085806723171e-01
3.270000000000000018e+00,1.416095716020470352e+00
3.270999999999999908e+00,1.011297762300571224e+00
3.271999999999999797e+00,-6.078940525790251792e-01
3.273000000000000131e+00,-2.030960988591259397e-01
3.274000000000000021e+00,-4.729614013390587290e-01
3.274999999999999911e+00,4.715671573407058115e-01
3.275999999999999801e+00,1.551028367260436802e+00
3.277000000000000135e+00,1.416095716020470352e+00
3.278000000000000025e+00,-4.729614013390587290e-01
3.278999999999999915e+00,-1.687355937162012376e+00
3.279999999999999805e+00,-2.092153890881911060e+00
3.281000000000000139e+00,-1.012692006298924197e+00
3.282000000000000028e+00,1.146230413540537674e+00
3.282999999999999918e+00,1.955826995643591859e+00
3.283999999999999808e+00,6.064998085806723171e-01
3.285000000000000142e+00,-3.380287500990922789e-01
3.286000000000000032e+00,-1.147625332202146797e+00
3.286999999999999922e+00,-1.147625332202146797e+00
3.287999999999999812e+00,-6.078940525790251792e-01
3.289000000000000146e+00,-7.428267038189914073e-01
3.290000000000000036e+00,7.414324598206385453e-01
3.290999999999999925e+00,2.017018598262946827e-01
3.291999999999999815e+00,-1.552423285922045926e+00
3.293000000000000149e+00,-1.147625332202146797e+00
3.294000000000000039e+00,-4.729614013390587290e-01
3.294999999999999929e+00,8.763651110606049954e-01
3.295999999999999819e+00,1.146230413540537674e+00
3.297000000000000153e+00,7.414324598206385453e-01
3.298000000000000043e+00,2.017018598262946827e-01
3.298999999999999932e+00,2.017018598262946827e-01
3.299999999999999822e+00,-7.428267038189914073e-01
3.301000000000000156e+00,-2.030960988591259397e-01
3.302000000000000046e+00,6.064998085806723171e-01
3.302999999999999936e+00,3.366345061007394723e-01
3.303999999999999826e+00,-8.777593550589578575e-01
3.305000000000000160e+00,-3.380287500990922789e-01
3.306000000000000050e+00,-7.428267038189914073e-01
3.306999999999999940e+00,-2.030960988591259397e-01
3.307999999999999829e+00,1.416095716020470352e+00
3.309000000000000163e+00,1.820894344403625631e+00
3.310000000000000053e+00,7.414324598206385453e-01
3.310999999999999943e+00,-3.380287500990922789e-01
3.311999999999999833e+00,-2.030960988591259397e-01
3.313000000000000167e+00,-2.030960988591259397e-01
3.314000000000000057e+00,-3.380287500990922789e-01
3.314999999999999947e+00,-6.816344761915960060e-02
3.315999999999999837e+00,1.955826995643591859e+00
3.317000000000000171e+00,-6.078940525790251792e-01
3.318000000000000060e+00,-1.552423285922045926e+00
3.318999999999999950e+00,-4.729614013390587290e-01
3.319999999999999840e+00,-1.147625332202146797e+00
3.321000000000000174e+00,8.763651110606049954e-01
3.322000000000000064e+00,1.146230413540537674e+00
3.322999999999999954e+00,3.366345061007394723e-01
3.323999999999999844e+00,-6.816344761915960060e-02
3.325000000000000178e+00,-1.417490634682079476e+00
3.326000000000000068e+00,-8.777593550589578575e-01
3.326999999999999957e+00,-2.030960988591259397e-01
3.327999999999999847e+00,-6.816344761915960060e-02
3.329000000000000181e+00,4.715671573407058115e-01
3.330000000000000071e+00,-2.030960988591259397e-01
3.330999999999999961e+00,-1.012692006298924197e+00
3.331999999999999851e+00,-6.816344761915960060e-02
3.333000000000000185e+00,-7.428267038189914073e-01
3.334000000000000075e+00,-2.030960988591259397e-01
3.334999999999999964e+00,1.281163064780503902e+00
3.335999999999999854e+00,6.064998085806723171e-01
3.337000000000000188e+00,-6.078940525790251792e-01
3.338000000000000078e+00,-7.428267038189914073e-01
3.338999999999999968e+00,-2.030960988591259397e-01
3.339999999999999858e+00,1.011297762300571224e+00
3.341000000000000192e+00,7.414324598206385453e-01
3.342000000000000082e+00,6.064998085806723171e-01
3.342999999999999972e+00,8.763651110606049954e-01
3.343999999999999861e+00,-3.380287500990922789e-01
3.345000000000000195e+00,-1.282557983442113247e+00
3.346000000000000085e+00,-1.147625332202146797e+00
3.346999999999999975e+00,-2.030960988591259397e-01
3.347999999999999865e+00,3.366345061007394723e-01
3.349000000000000199e+00,4.715671573407058115e-01
3.350000000000000089e+00,6.064998085806723171e-01
3.350999999999999979e+00,1.146230413540537674e+00
3.351999999999999869e+00,2.900355554323356788e+00
3.353000000000000203e+00,-2.631884495841776417e+00
3.354000000000000092e+00,1.820894344403625631e+00
3.354999999999999982e+00,6.408604486562481384e+00
3.355999999999999872e+00,-1.282557983442113247e+00
3.357000000000000206e+00,2.225690948797012680e+00
3.358000000000000096e+00,1.820894344403625631e+00
3.358999999999999986e+00,-3.306547752041608224e+00
3.359999999999999876e+00,-2.362019193361843516e+00
3.361000000000000210e+00,-8.777593550589578575e-01
3.362000000000000099e+00,-2.901749798321708873e+00
3.362999999999999989e+00,-1.552423285922045926e+00
3.363999999999999879e+00,6.676920362080673854e-02
3.365000000000000213e+00,-1.552423285922045926e+00
3.366000000000000103e+00,-6.816344761915960060e-02
3.366999999999999993e+00,-1.147625332202146797e+00
3.367999999999999883e+00,-6.816344761915960060e-02
3.369000000000000217e+00,4.715671573407058115e-01
3.370000000000000107e+00,-1.147625332202146797e+00
3.370999999999999996e+00,-1.147625332202146797e+00
3.371999999999999886e+00,-6.078940525790251792e-01
3.373000000000000220e+00,-4.729614013390587290e-01
3.374000000000000110e+00,-4.729614013390587290e-01
3.375000000000000000e+00,-4.729614013390587290e-01
3.375999999999999890e+00,-1.012692006298924197e+00
3.376999999999999780e+00,-3.306547752041608224e+00
3.378000000000000114e+00,-1.822288588401978604e+00
3.379000000000000004e+00,2.017018598262946827e-01
3.379999999999999893e+00,1.146230413540537674e+00
3.380999999999999783e+00,1.955826995643591859e+00
3.382000000000000117e+00,1.955826995643591859e+00
3.383000000000000007e+00,8.763651110606049954e-01
3.383999999999999897e+00,6.064998085806723171e-01
3.384999999999999787e+00,6.064998085806723171e-01
3.386000000000000121e+00,4.715671573407058115e-01
3.387000000000000011e+00,1.011297762300571224e+00
3.387999999999999901e+00,1.416095716020470352e+00
3.388999999999999790e+00,6.064998085806723171e-01
3.390000000000000124e+00,6.064998085806723171e-01
3.391000000000000014e+00,6.064998085806723171e-01
3.391999999999999904e+00,-1.417490634682079476e+00
3.392999999999999794e+00,-6.816344761915960060e-02
3.394000000000000128e+00,1.955826995643591859e+00
3.395000000000000018e+00,7.414324598206385453e-01
3.395999999999999908e+00,6.064998085806723171e-01
3.396999999999999797e+00,-7.428267038189914073e-01
3.398000000000000131e+00,3.366345061007394723e-01
3.399000000000000021e+00,1.011297762300571224e+00
3.399999999999999911e+00,1.011297762300571224e+00
3.400999999999999801e+00,1.011297762300571224e+00
3.402000000000000135e+00,2.017018598262946827e-01
3.403000000000000025e+00,-3.380287500990922789e-01
3.403999999999999915e+00,-4.729614013390587290e-01
3.404999999999999805e+00,4.715671573407058115e-01
3.406000000000000139e+00,1.416095716020470352e+00
3.407000000000000028e+00,3.366345061007394723e-01
3.407999999999999918e+00,6.064998085806723171e-01
3.408999999999999808e+00,-1.147625332202146797e+00
3.410000000000000142e+00,-2.227086542121877510e+00
3.411000000000000032e+00,-1.552423285922045926e+00
3.411999999999999922e+00,1.551028367260436802e+00
3.412999999999999812e+00,1.146230413540537674e+00
3.414000000000000146e+00,8.763651110606049954e-01
3.415000000000000036e+00,1.551028367260436802e+00
3.415999999999999925e+00,-8.777593550589578575e-01
3.416999999999999815e+00,-1.552423285922045926e+00
3.418000000000000149e+00,-2.030960988591259397e-01
3.419000000000000039e+00,6.676920362080673854e-02
3.419999999999999929e+00,2.017018598262946827e-01
3.420999999999999819e+00,-4.729614013390587290e-01
3.422000000000000153e+00,-3.171615100801641773e+00
3.423000000000000043e+00,-1.957221239641944832e+00
3.423999999999999932e+00,-1.417490634682079476e+00
3.424999999999999822e+00,1.011297762300571224e+00
3.426000000000000156e+00,2.495556251276945137e+00
3.427000000000000046e+00,-2.030960988591259397e-01
3.427999999999999936e+00,-1.012692006298924197e+00
3.428999999999999826e+00,-8.777593550589578575e-01
3.430000000000000160e+00,-1.012692006298924197e+00
3.431000000000000050e+00,3.366345061007394723e-01
3.431999999999999940e+00,2.225690948797012680e+00
3.432999999999999829e+00,1.281163064780503902e+00
3.434000000000000163e+00,-4.729614013390587290e-01
3.435000000000000053e+00,-2.362019193361843516e+00
3.435999999999999943e+00,-2.631884495841776417e+00
3.436999999999999833e+00,-1.417490634682079476e+00
3.438000000000000167e+00,-2.030960988591259397e-01
3.439000000000000057e+00,1.551028367260436802e+00
3.439999999999999947e+00,1.011297762300571224e+00
3.440999999999999837e+00,-4.729614013390587290e-01
3.442000000000000171e+00,-8.777593550589578575e-01
3.443000000000000060e+00,-7.428267038189914073e-01
3.443999999999999950e+00,-4.729614013390587290e-01
3.444999999999999840e+00,-6.816344761915960060e-02
3.446000000000000174e+00,1.551028367260436802e+00
3.447000000000000064e+00,6.676920362080673854e-02
3.447999999999999954e+00,-8.777593550589578575e-01
3.448999999999999844e+00,-3.380287500990922789e-01
3.450000000000000178e+00,6.676920362080673854e-02
3.451000000000000068e+00,-4.729614013390587290e-01
3.451999999999999957e+00,4.715671573407058115e-01
3.452999999999999847e+00,1.281163064780503902e+00
3.454000000000000181e+00,6.676920362080673854e-02
3.455000000000000071e+00,2.017018598262946827e-01
3.455999999999999961e+00,3.366345061007394723e-01
3.456999999999999851e+00,7.414324598206385453e-01
3.458000000000000185e+00,1.011297762300571224e+00
3.459000000000000075e+00,8.763651110606049954e-01
3.459999999999999964e+00,8.763651110606049954e-01
3.460999999999999854e+00,-3.380287500990922789e-01
3.462000000000000188e+00,-8.777593550589578575e-01
3.463000000000000078e+00,6.064998085806723171e-01
3.463999999999999968e+00,6.064998085806723171e-01
3.464999999999999858e+00,7.414324598206385453e-01
3.466000000000000192e+00,1.146230413540537674e+00
3.467000000000000082e+00,-6.816344761915960060e-02
3.467999999999999972e+00,-8.777593550589578575e-01
3.468999999999999861e+00,-3.380287500990922789e-01
3.470000000000000195e+00,6.676920362080673854e-02
3.471000000000000085e+00,3.366345061007394723e-01
3.471999999999999975e+00,6.064998085806723171e-01
3.472999999999999865e+00,3.366345061007394723e-01
3.474000000000000199e+00,-4.729614013390587290e-01
3.475000000000000089e+00,-1.147625332202146797e+00
3.475999999999999979e+00,-4.729614013390587290e-01
3.476999999999999869e+00,3.366345061007394723e-01
3.478000000000000203e+00,3.366345061007394723e-01
3.479000000000000092e+00,2.017018598262946827e-01
3.479999999999999982e+00,6.676920362080673854e-02
3.480999999999999872e+00,2.017018598262946827e-01
3.482000000000000206e+00,6.676920362080673854e-02
3.483000000000000096e+00,-4.729614013390587290e-01
3.483999999999999986e+00,1.146230413540537674e+00
3.484999999999999876e+00,6.676920362080673854e-02
3.486000000000000210e+00,-2.030960988591259397e-01
3.487000000000000099e+00,3.366345061007394723e-01
3.487999999999999989e+00,-3.380287500990922789e-01
3.488999999999999879e+00,-6.078940525790251792e-01
3.490000000000000213e+00,2.017018598262946827e-01
3.491000000000000103e+00,6.676920362080673854e-02
3.491999999999999993e+00,-3.380287500990922789e-01
3.492999999999999883e+00,-4.729614013390587290e-01
3.494000000000000217e+00,-1.147625332202146797e+00
3.495000000000000107e+00,-4.729614013390587290e-01
3.495999999999999996e+00,-6.816344761915960060e-02
3.496999999999999886e+00,-6.816344761915960060e-02
3.498000000000000220e+00,6.676920362080673854e-02
3.499000000000000110e+00,-6.078940525790251792e-01
3.500000000000000000e+00,-4.729614013390587290e-01
3.500999999999999890e+00,-4.729614013390587290e-01
3.501999999999999780e+00,6.676920362080673854e-02
3.503000000000000114e+00,3.366345061007394723e-01
3.504000000000000004e+00,6.676920362080673854e-02
3.504999999999999893e+00,3.366345061007394723e-01
3.505999999999999783e+00,6.676920362080673854e-02
3.507000000000000117e+00,-3.380287500990922789e-01
3.508000000000000007e+00,-3.380287500990922789e-01
3.508999999999999897e+00,6.064998085806723171e-01
3.509999999999999787e+00,3.366345061007394723e-01
3.511000000000000121e+00,2.017018598262946827e-01
3.512000000000000011e+00,-6.816344761915960060e-02
3.512999999999999901e+00,-7.428267038189914073e-01
3.513999999999999790e+00,-8.777593550589578575e-01
3.515000000000000124e+00,6.676920362080673854e-02
3.516000000000000014e+00,6.676920362080673854e-02
3.516999999999999904e+00,6.676920362080673854e-02
3.517999999999999794e+00,7.414324598206385453e-01
3.519000000000000128e+00,3.366345061007394723e-01
3.520000000000000018e+00,-7.428267038189914073e-01
3.520999999999999908e+00,3.366345061007394723e-01
3.521999999999999797e+00,6.064998085806723171e-01
3.523000000000000131e+00,6.676920362080673854e-02
3.524000000000000021e+00,4.715671573407058115e-01
3.524999999999999911e+00,-6.816344761915960060e-02
3.525999999999999801e+00,-4.729614013390587290e-01
3.527000000000000135e+00,-6.816344761915960060e-02
3.528000000000000025e+00,2.017018598262946827e-01
3.528999999999999915e+00,-4.729614013390587290e-01
3.529999999999999805e+00,2.017018598262946827e-01
3.531000000000000139e+00,6.064998085806723171e-01
3.532000000000000028e+00,-6.816344761915960060e-02
3.532999999999999918e+00,7.414324598206385453e-01
3.533999999999999808e+00,8.763651110606049954e-01
3.535000000000000142e+00,6.676920362080673854e-02
3.536000000000000032e+00,8.763651110606049954e-01
3.536999999999999922e+00,7.414324598206385453e-01
3.537999999999999812e+00,-2.030960988591259397e-01
3.539000000000000146e+00,-6.816344761915960060e-02
3.540000000000000036e+00,6.064998085806723171e-01
3.540999999999999925e+00,-6.078940525790251792e-01
3.541999999999999815e+00,6.676920362080673854e-02
3.543000000000000149e+00,4.715671573407058115e-01
3.544000000000000039e+00,-2.030960988591259397e-01
3.544999999999999929e+00,-1.012692006298924197e+00
3.545999999999999819e+00,-1.012692006298924197e+00
3.547000000000000153e+00,-6.078940525790251792e-01
3.548000000000000043e+00,-2.030960988591259397e-01
3.548999999999999932e+00,-2.030960988591259397e-01
3.549999999999999822e+00,-7.428267038189914073e-01
3.551000000000000156e+00,-6.816344761915960060e-02
3.552000000000000046e+00,-6.078940525790251792e-01
3.552999999999999936e+00,-3.380287500990922789e-01
3.553999999999999826e+00,-2.030960988591259397e-01
3.555000000000000160e+00,-6.816344761915960060e-02
3.556000000000000050e+00,1.281163064780503902e+00
3.556999999999999940e+00,3.366345061007394723e-01
3.557999999999999829e+00,-3.380287500990922789e-01
3.559000000000000163e+00,-3.380287500990922789e-01
3.560000000000000053e+00,-7.428267038189914073e-01
3.560999999999999943e+00,-6.816344761915960060e-02
3.561999999999999833e+00,6.676920362080673854e-02
3.563000000000000167e+00,-2.030960988591259397e-01
3.564000000000000057e+00,-3.380287500990922789e-01
3.564999999999999947e+00,6.676920362080673854e-02
3.565999999999999837e+00,-7.428267038189914073e-01
3.567000000000000171e+00,-3.380287500990922789e-01
3.568000000000000060e+00,4.715671573407058115e-01
3.568999999999999950e+00,1.011297762300571224e+00
3.569999999999999840e+00,8.763651110606049954e-01
3.571000000000000174e+00,-3.380287500990922789e-01
3.572000000000000064e+00,-6.816344761915960060e-02
3.572999999999999954e+00,-6.816344761915960060e-02
3.573999999999999844e+00,4.715671573407058115e-01
3.575000000000000178e+00,6.676920362080673854e-02
3.576000000000000068e+00,-6.078940525790251792e-01
3.576999999999999957e+00,2.017018598262946827e-01
3.577999999999999847e+00,-8.777593550589578575e-01
3.579000000000000181e+00,-8.777593550589578575e-01
3.580000000000000071e+00,4.715671573407058115e-01
3.580999999999999961e+00,1.146230413540537674e+00
3.581999999999999851e+00,4.715671573407058115e-01
3.583000000000000185e+00,-6.816344761915960060e-02
3.584000000000000075e+00,-2.030960988591259397e-01
3.584999999999999964e+00,-2.030960988591259397e-01
3.585999999999999854e+00,2.017018598262946827e-01
3.587000000000000188e+00,1.281163064780503902e+00
3.588000000000000078e+00,1.011297762300571224e+00
3.588999999999999968e+00,3.366345061007394723e-01
3.589999999999999858e+00,3.366345061007394723e-01
3.591000000000000192e+00,-6.078940525790251792e-01
3.592000000000000082e+00,-3.380287500990922789e-01
3.592999999999999972e+00,-2.030960988591259397e-01
3.593999999999999861e+00,1.146230413540537674e+00
3.595000000000000195e+00,1.416095716020470352e+00
3.596000000000000085e+00,-7.428267038189914073e-01
3.596999999999999975e+00,-3.380287500990922789e-01
3.597999999999999865e+00,-3.380287500990922789e-01
3.599000000000000199e+00,-6.816344761915960060e-02
3.600000000000000089e+00,3.366345061007394723e-01
3.600999999999999979e+00,6.064998085806723171e-01
3.601999999999999869e+00,-2.030960988591259397e-01
3.603000000000000203e+00,-4.729614013390587290e-01
3.604000000000000092e+00,-6.078940525790251792e-01
3.604999999999999982e+00,-6.078940525790251792e-01
3.605999999999999872e+00,-6.816344761915960060e-02
3.607000000000000206e+00,4.715671573407058115e-01
3.608000000000000096e+00,2.017018598262946827e-01
3.608999999999999986e+00,-6.078940525790251792e-01
3.609999999999999876e+00,-8.777593550589578575e-01
3.611000000000000210e+00,-3.380287500990922789e-01
3.612000000000000099e+00,-6.816344761915960060e-02
3.612999999999999989e+00,2.017018598262946827e-01
3.613999999999999879e+00,6.676920362080673854e-02
3.615000000000000213e+00,2.017018598262946827e-01
3.616000000000000103e+00,-3.380287500990922789e-01
3.616999999999999993e+00,-3.380287500990922789e-01
3.617999999999999883e+00,-1.282557983442113247e+00
3.619000000000000217e+00,2.017018598262946827e-01
3.620000000000000107e+00,3.366345061007394723e-01
3.620999999999999996e+00,-3.380287500990922789e-01
3.621999999999999886e+00,-6.816344761915960060e-02
3.623000000000000220e+00,-6.078940525790251792e-01
3.624000000000000110e+00,-7.428267038189914073e-01
3.625000000000000000e+00,2.017018598262946827e-01
3.625999999999999890e+00,1.146230413540537674e+00
3.626999999999999780e+00,8.763651110606049954e-01
3.628000000000000114e+00,7.414324598206385453e-01
3.629000000000000004e+00,3.366345061007394723e-01
3.629999999999999893e+00,6.676920362080673854e-02
3.630999999999999783e+00,-8.777593550589578575e-01
3.632000000000000117e+00,2.017018598262946827e-01
3.633000000000000007e+00,4.715671573407058115e-01
3.633999999999999897e+00,3.366345061007394723e-01
3.634999999999999787e+00,2.017018598262946827e-01
3.636000000000000121e+00,-6.078940525790251792e-01
3.637000000000000011e+00,-1.282557983442113247e+00
3.637999999999999901e+00,-3.380287500990922789e-01
3.638999999999999790e+00,6.676920362080673854e-02
3.640000000000000124e+00,3.366345061007394723e-01
3.641000000000000014e+00,1.146230413540537674e+00
3.641999999999999904e+00,4.715671573407058115e-01
3.642999999999999794e+00,4.715671573407058115e-01
3.644000000000000128e+00,2.017018598262946827e-01
3.645000000000000018e+00,2.017018598262946827e-01
3.645999999999999908e+00,4.715671573407058115e-01
3.646999999999999797e+00,3.366345061007394723e-01
3.648000000000000131e+00,3.366345061007394723e-01
3.649000000000000021e+00,-3.380287500990922789e-01
3.649999999999999911e+00,-7.428267038189914073e-01
3.650999999999999801e+00,-4.729614013390587290e-01
3.652000000000000135e+00,6.676920362080673854e-02
3.653000000000000025e+00,-6.816344761915960060e-02
3.653999999999999915e+00,-3.380287500990922789e-01
3.654999999999999805e+00,-2.030960988591259397e-01
3.656000000000000139e+00,-3.380287500990922789e-01
3.657000000000000028e+00,-3.380287500990922789e-01
3.657999999999999918e+00,6.676920362080673854e-02
3.658999999999999808e+00,1.011297762300571224e+00
3.660000000000000142e+00,7.414324598206385453e-01
3.661000000000000032e+00,4.715671573407058115e-01
3.661999999999999922e+00,2.017018598262946827e-01
3.662999999999999812e+00,-6.078940525790251792e-01
3.664000000000000146e+00,-3.380287500990922789e-01
3.665000000000000036e+00,6.064998085806723171e-01
3.665999999999999925e+00,7.414324598206385453e-01
3.666999999999999815e+00,-2.030960988591259397e-01
3.668000000000000149e+00,-2.030960988591259397e-01
3.669000000000000039e+00,-3.380287500990922789e-01
3.669999999999999929e+00,-1.012692006298924197e+00
3.670999999999999819e+00,-4.729614013390587290e-01
3.672000000000000153e+00,6.676920362080673854e-02
3.673000000000000043e+00,6.676920362080673854e-02
3.673999999999999932e+00,-6.816344761915960060e-02
3.674999999999999822e+00,-3.380287500990922789e-01
3.676000000000000156e+00,-4.729614013390587290e-01
3.677000000000000046e+00,-2.030960988591259397e-01
3.677999999999999936e+00,6.064998085806723171e-01
3.678999999999999826e+00,-6.816344761915960060e-02
3.680000000000000160e+00,2.017018598262946827e-01
3.681000000000000050e+00,6.676920362080673854e-02
3.681999999999999940e+00,-2.030960988591259397e-01
3.682999999999999829e+00,-6.078940525790251792e-01
3.684000000000000163e+00,-2.030960988591259397e-01
3.685000000000000053e+00,2.017018598262946827e-01
3.685999999999999943e+00,-2.030960988591259397e-01
3.686999999999999833e+00,-6.816344761915960060e-02
3.688000000000000167e+00,-4.729614013390587290e-01
3.689000000000000057e+00,-1.282557983442113247e+00
3.689999999999999947e+00,-3.380287500990922789e-01
3.690999999999999837e+00,4.715671573407058115e-01
3.692000000000000171e+00,7.414324598206385453e-01
3.693000000000000060e+00,7.414324598206385453e-01
3.693999999999999950e+00,-6.816344761915960060e-02
3.694999999999999840e+00,-6.816344761915960060e-02
3.696000000000000174e+00,6.676920362080673854e-02
3.697000000000000064e+00,2.017018598262946827e-01
3.697999999999999954e+00,3.366345061007394723e-01
3.698999999999999844e+00,3.366345061007394723e-01
3.700000000000000178e+00,7.414324598206385453e-01
3.701000000000000068e+00,6.676920362080673854e-02
3.701999999999999957e+00,-2.030960988591259397e-01
3.702999999999999847e+00,-6.816344761915960060e-02
3.704000000000000181e+00,-2.030960988591259397e-01
3.705000000000000071e+00,6.676920362080673854e-02
3.705999999999999961e+00,8.763651110606049954e-01
3.706999999999999851e+00,3.366345061007394723e-01
3.708000000000000185e+00,-6.078940525790251792e-01
3.709000000000000075e+00,-7.428267038189914073e-01
3.709999999999999964e+00,-3.380287500990922789e-01
3.710999999999999854e+00,8.763651110606049954e-01
3.712000000000000188e+00,8.763651110606049954e-01
3.713000000000000078e+00,2.017018598262946827e-01
3.713999999999999968e+00,-3.380287500990922789e-01
3.714999999999999858e+00,-2.030960988591259397e-01
3.716000000000000192e+00,-3.380287500990922789e-01
3.717000000000000082e+00,-2.030960988591259397e-01
3.717999999999999972e+00,6.676920362080673854e-02
3.718999999999999861e+00,7.414324598206385453e-01
3.720000000000000195e+00,-4.729614013390587290e-01
3.721000000000000085e+00,-3.380287500990922789e-01
3.721999999999999975e+00,-6.078940525790251792e-01
3.722999999999999865e+00,-6.816344761915960060e-02
3.724000000000000199e+00,6.064998085806723171e-01
3.725000000000000089e+00,3.366345061007394723e-01
3.725999999999999979e+00,-6.816344761915960060e-02
3.726999999999999869e+00,-7.428267038189914073e-01
3.728000000000000203e+00,-7.428267038189914073e-01
3.729000000000000092e+00,-2.030960988591259397e-01
3.729999999999999982e+00,6.676920362080673854e-02
3.730999999999999872e+00,2.017018598262946827e-01
3.732000000000000206e+00,3.366345061007394723e-01
3.733000000000000096e+00,-3.380287500990922789e-01
3.733999999999999986e+00,-4.729614013390587290e-01
3.734999999999999876e+00,-6.816344761915960060e-02
3.736000000000000210e+00,2.017018598262946827e-01
3.737000000000000099e+00,2.017018598262946827e-01
3.737999999999999989e+00,3.366345061007394723e-01
3.738999999999999879e+00,6.676920362080673854e-02
3.740000000000000213e+00,-1.282557983442113247e+00
3.741000000000000103e+00,-8.777593550589578575e-01
3.741999999999999993e+00,-3.380287500990922789e-01
3.742999999999999883e+00,7.414324598206385453e-01
3.744000000000000217e+00,8.763651110606049954e-01
3.745000000000000107e+00,4.715671573407058115e-01
3.745999999999999996e+00,-2.030960988591259397e-01
3.746999999999999886e+00,-4.729614013390587290e-01
3.748000000000000220e+00,-4.729614013390587290e-01
3.749000000000000110e+00,7.414324598206385453e-01
3.750000000000000000e+00,1.281163064780503902e+00
3.750999999999999890e+00,3.366345061007394723e-01
3.751999999999999780e+00,2.017018598262946827e-01
3.753000000000000114e+00,-4.729614013390587290e-01
3.754000000000000004e+00,-8.777593550589578575e-01
3.754999999999999893e+00,6.676920362080673854e-02
3.755999999999999783e+00,4.715671573407058115e-01
3.757000000000000117e+00,1.416095716020470352e+00
3.758000000000000007e+00,7.414324598206385453e-01
3.758999999999999897e+00,-3.380287500990922789e-01
3.759999999999999787e+00,-2.030960988591259397e-01
3.761000000000000121e+00,-6.078940525790251792e-01
3.762000000000000011e+00,3.366345061007394723e-01
3.762999999999999901e+00,7.414324598206385453e-01
3.763999999999999790e+00,3.366345061007394723e-01
3.765000000000000124e+00,6.676920362080673854e-02
3.766000000000000014e+00,-3.380287500990922789e-01
3.766999999999999904e+00,-6.078940525790251792e-01
3.767999999999999794e+00,-2.030960988591259397e-01
3.769000000000000128e+00,3.366345061007394723e-01
3.770000000000000018e+00,7.414324598206385453e-01
3.770999999999999908e+00,8.763651110606049954e-01
3.771999999999999797e+00,-7.428267038189914073e-01
3.773000000000000131e+00,-8.777593550589578575e-01
3.774000000000000021e+00,-7.428267038189914073e-01
3.774999999999999911e+00,-6.816344761915960060e-02
3.775999999999999801e+00,4.715671573407058115e-01
3.777000000000000135e+00,4.715671573407058115e-01
3.778000000000000025e+00,-6.078940525790251792e-01
3.778999999999999915e+00,-8.777593550589578575e-01
3.779999999999999805e+00,-8.777593550589578575e-01
3.781000000000000139e+00,-7.428267038189914073e-01
3.782000000000000028e+00,6.064998085806723171e-01
3.782999999999999918e+00,7.414324598206385453e-01
3.783999999999999808e+00,3.366345061007394723e-01
3.785000000000000142e+00,-6.078940525790251792e-01
3.786000000000000032e+00,-7.428267038189914073e-01
3.786999999999999922e+00,-8.777593550589578575e-01
3.787999999999999812e+00,-6.816344761915960060e-02
3.789000000000000146e+00,1.416095716020470352e+00
3.790000000000000036e+00,1.551028367260436802e+00
3.790999999999999925e+00,-6.078940525790251792e-01
3.791999999999999815e+00,-6.078940525790251792e-01
3.793000000000000149e+00,-1.282557983442113247e+00
3.794000000000000039e+00,-7.428267038189914073e-01
3.794999999999999929e+00,3.366345061007394723e-01
3.795999999999999819e+00,4.715671573407058115e-01
3.797000000000000153e+00,6.676920362080673854e-02
3.798000000000000043e+00,-2.030960988591259397e-01
3.798999999999999932e+00,-7.428267038189914073e-01
3.799999999999999822e+00,-6.078940525790251792e-01
3.801000000000000156e+00,4.715671573407058115e-01
3.802000000000000046e+00,6.064998085806723171e-01
3.802999999999999936e+00,2.017018598262946827e-01
3.803999999999999826e+00,4.715671573407058115e-01
3.805000000000000160e+00,-3.380287500990922789e-01
3.806000000000000050e+00,2.017018598262946827e-01
3.806999999999999940e+00,7.414324598206385453e-01
3.807999999999999829e+00,3.366345061007394723e-01
3.809000000000000163e+00,-6.816344761915960060e-02
3.810000000000000053e+00,-2.030960988591259397e-01
3.810999999999999943e+00,-3.380287500990922789e-01
3.811999999999999833e+00,-6.078940525790251792e-01
3.813000000000000167e+00,-6.816344761915960060e-02
3.814000000000000057e+00,6.676920362080673854e-02
